29809,7147
21,3
1,169
1,80
5,1393
1677,64
40,57426
3,237
1938,259
297,3086
4,10
16827,85
51,63
21,1
1546,73507
3847,294
2292,561
347,26
70831,96646
20302,392
5234,4
18037,1130
87,1
4,6082
60,6480
11,9296
261,256
27,16501
75,2076
20,1189
1,11
3,46764
94,8069
4,144
13046,19
72316,7
703,42
1430,6
4247,10156
3,6
336,587
205,271
62016,296
3711,1
23992,94962
62748,75
2,3
1,2
7,232
102,42241
8,239
880,2371
30639,3
9,3767
82553,2049
1,7
821,4
21,1
2,1199
725,37767
1,5
3232,75655
7511,34071
56,12733
800,179
9731,38
7,1060
41,1094
1,21
63078,1
50164,174
55,51953
1893,4525
447,1
33,3124
69646,2846
1220,296
10140,3552
8390,3
5488,27
643,1855
91,67486
38446,33
13,86065
4,965
3371,89814
9,10992
58432,15
3012,15
249,19499
10633,107
1,62
3,65
963,2
1836,601
496,5
73,7548
5033,2643
14323,610
1293,3
2,58458
7,37
1,11
3,5
973,4199
18935,25
5,62
37,1
4,23
325,455
49242,2487
814,6
3332,1
152,1085
195,10854
425,140
3,37
58,3816
932,17
652,1972
875,32
13,57
1,121
77,31861
1,597
47530,1
1,2
34694,13289
14,153
85946,61502
74,7
29374,337
97939,3
2757,244
26743,3384
14,56
9,32
8061,1
20,2
28,231
17203,1
47,24659
1675,56
2,5
5,4
14,308
9,2703
4281,1281
12170,296
3,316
729,3
23,13
63903,27
6784,17286
79,73269
1392,1751
74,122
3,594
56910,21372
270,3
1582,25
4995,2603
1,26919
47404,17
1321,147
19419,3
10328,2
4622,8768
1,8
45,3789
1064,3
2,9
24,16
179,9853
60,14
27,1
53,660
2996,46520
9029,19088
10,196
21,3
16,305
7,133
4159,8
1,166
22,4212
13,3713
31098,603
1235,1231
30,4
9515,55
467,42
1,3
1,28463
6602,1
7370,1
9671,1
9242,1
4037,1
91,207
61072,7639
420,19531
1,11062
246,30
193,73
8075,276
34,34766
15,3
132,13142
1869,686
17188,19955
7092,17896
478,87
6132,1
44,104
11,851
2095,325
1,11950
17,8
398,6
1281,74
163,11
144,8783
431,302
13058,916
17747,358
215,52
81,3
4894,28513
50463,3
14,3931
2334,19154
18051,523
58,30
870,992
4,24
283,3544
2908,1
2,13
20,1
24,4
13416,159
3,1
2412,1
3381,26790
1784,68197
930,400
7398,5144
51,65003
1287,15
16684,1124
17,2778
172,197
1323,999
2254,22
59,29
1,76628
4,173
10,82
1,2
3,22941
2572,142
18500,71623
35,73425
5,15
26631,2001
100,5933
1306,19
2,34726
3,42160
49202,590
2007,15
1,11279
841,1
1642,18143
1221,14
13052,1274
91,171
73170,3288
1,12
32,63889
36,9
12,11431
16,274
46,1
7,1632
512,1
6029,650
132,11310
5124,255
34536,25
6147,53
141,182
188,7
399,4
88949,4
162,2953
225,6
313,152
5175,13
20155,2
2474,76457
721,4
2,3
368,1
1,46996
31,67
75147,8
3,5096
3,51391
18,35252
8,15582
1,168
13935,30
10,32
18,28
350,53184
113,107
675,18969
67349,33217
3,33
122,18197
662,2225
1,75
24139,49850
2,5967
994,16246
59749,48
44,14432
12320,11
156,35306
688,60668
12895,35411
17945,8048
154,15418
10555,11
985,1
60,9
23,61
47,7
12362,12234
20,6
32,15578
1324,2
8886,1
6129,10
58,4
2,77942
45174,4
8,59
4130,10447
38,1
60,261
295,79
3,15
12,64
61,32
7313,1
1671,25811
2,18027
69,3384
47,39
4,17
39018,213
1935,2
638,1
16697,3
58233,1
199,9
1823,8594
1581,24
26,1324
271,6569
3,4253
37,92985
17165,4920
760,32
60666,69
5,5189
489,1
24837,37439
12286,1
14326,33
2894,1
31,1
62,16
685,2767
225,4
1,6145
1972,83674
2052,3
1,4
6,10
71,18786
821,1
2,761
9,1
46,1
10,4256
2,936
3,432
10,44119
1950,43
281,4
35,4
317,36251
12,1
53858,705
85,74170
373,3
31,91
21936,1543
1224,504
977,80866
1172,330
42031,3
4,22
21834,31532
78,2970
8522,1
1173,77132
1001,455
6,937
6207,9
73,33605
21,1210
5,89
2,56
116,31959
6743,2
151,51618
1081,50717
62152,51821
8,1
718,37
84926,25
51614,1161
3709,33038
2,305
72792,4123
320,8955
15330,13728
394,24
4,1135
20,6027
54,35
5752,2049
42,1707
29234,130
25,97
66091,2819
38,10060
1838,3
21622,16355
4,28
22286,1699
136,3
1971,1
56,6979
2,4193
7925,113
155,4
111,30
873,243
63,800
2,1625
2,25
2,77
150,2012
633,3589
133,15359
66,11199
1,19
8,119
4,1230
3646,11
22,26
8,19
2,1533
408,2728
373,2648
76061,11346
2,363
322,19
24065,9
3,2854
84,6807
35959,814
167,3
1,805
162,2
464,729
4,119
828,28
86,85627
698,1901
9,65299
4366,483
54,1040
57,1
30,1884
22272,377
332,628
1842,29054
22888,35982
43,25
115,540
8,272
51,32567
2,54
1,47224
14079,18
100,245
5224,2
14,69073
776,128
278,215
599,2682
12,9
5,60190
1427,543
47780,935
28,272
10076,2559
9921,9
87182,12
157,20
36,2
2,4539
1,21
24891,1
50,52695
61970,251
9,20805
79337,165
5608,29
1145,907
60683,1
37,105
7,10
193,207
8,37
1702,1620
35,42728
177,1887
99815,30623
2,83383
1,422
1,20473
9117,123
1,13067
2633,35
2,5
14445,82
105,2
118,201
4325,1004
5593,1
55883,610
10587,2
4397,2877
38,40
619,2331
92,6383
18416,50
759,11
36,2626
13,2338
803,8588
13057,619
1360,357
2638,9959
1390,115
8,31605
720,19784
76366,12
1772,2
43021,73514
7922,2896
4,5888
10,90826
11185,9552
53209,14212
14564,5
213,1073
1340,13654
14197,84394
4420,269
5,28
1002,8339
3640,17772
3756,71
4,95
2264,55857
18147,14994
4,3
3,5
8966,3
423,693
12364,5
1821,28
86303,4986
9834,2
7131,451
14,20
45206,12952
10457,1
419,3432
3,81
7,4
33,2
4,3012
14,5
1,59
91,2978
1,96
5074,6988
19366,462
7618,26
1,2306
153,1155
1023,12
13646,3816
1,106
634,56753
23,2
4,99
3273,17
31,68391
7226,258
10,6876
578,4584
70,885
7,647
7,414
172,83584
8,20
10988,5874
7,1
19,3
29,31
8733,1
440,6039
47620,1697
2,11
11657,6839
1741,354
190,5791
11,19
4,9877
4002,2
32,1782
13497,7
550,34
19381,120
22442,2979
355,67816
68,2
34,88297
2,9
964,126
17995,116
1,69
885,1
29,9
659,18139
5,2
3,25
5,11
96065,16
359,40
1,3705
1,936
6993,12874
4,71
2,265
411,7
9745,48
2290,5
14,10
17,37410
7,309
6,1
2876,95
248,13
5,2282
1,2
3,2
1823,1754
17734,1537
10190,3143
47378,130
13730,5
2391,206
41,45
93,206
17,1499
85,7858
4,73
1504,2189
1743,448
88,6147
3,30
448,22925
4,2234
5724,59
1701,8820
20,16799
18194,135
4741,2
12,2309
5177,1414
877,4456
61,8
58,2
369,97
8160,5
42,27
468,257
2066,2
3092,3
4483,67160
33,5
187,3
2036,1
1,5
5802,61
162,40455
3160,1
3,9305
2,13
4,11177
6,263
7,2350
1,15
1,64285
1,111
1440,2
305,39026
88134,24977
25,1858
104,190
2,79749
163,21
2338,4
1629,2
28003,3
77,37947
80202,1
1,3
26,201
43,25
15421,50037
6311,3
46,26358
128,18
4,2
81783,4552
7429,7
6,63
127,134
897,71
236,735
6773,173
99366,7554
67,3113
2,1
142,18387
1,3
43,2591
24831,1
3,2
1,83
210,1038
1,15183
66,220
12,1
45,397
659,6
6,20
73086,10947
1977,71
6,174
379,45763
800,8
11,6
1428,11470
176,1
767,1
283,125
393,1
3,47
1,41
1,13324
46596,4726
29363,18689
9269,824
26738,2
40,89
9,10245
896,197
14,3
2,14
9,62905
12,1516
250,76
50,5309
3467,744
1292,6
1,5775
2315,232
92359,99
295,6349
30328,1352
418,3
3139,87581
78469,3173
18236,4
1886,1
3984,6
60783,39
51,4244
12,12310
10,1056
36159,4
4,2
59,7175
37,8
1371,442
7518,15
22843,137
2,24
4,9
3,18
8,78555
29401,167
76699,4333
1,1754
54618,446
47,1
3,1
1,8915
1,3
43,1396
9,83621
9925,11
51783,28212
13164,1293
1,290
36,50
1191,1
2316,2907
2492,10
2,55882
64605,48944
1,24541
178,15859
12,7
67175,58
13,1725
2,2793
1035,26769
303,1316
2,8692
123,1791
7007,1
1102,31
2,2822
5944,4675
1655,1
37699,2
22074,1
14,10
13,1027
546,278
22973,35677
1,10
18,240
1120,29738
10,75
479,2012
645,6
1192,2566
13,5
34889,2
19626,9
6,4000
2,900
1,85064
9,350
896,4455
20449,98879
1,40
46250,18
107,9979
13,1
22,17051
65,1538
187,5
13,46
7365,23705
1,870
28310,22
1464,707
10,133
1,1387
617,65
51521,293
56,9
78,37
988,1480
38,88
6,35079
70689,12240
19824,11
44,3
25760,121
290,198
4806,7173
18,10
2,5
110,663
82,15327
9,8
1,394
3,4220
4705,8138
1,17288
73,15
3553,3
145,1937
3,504
22,225
45,51432
4,2
584,2164
2063,33
187,229
65030,40
78659,16
41646,835
86,16942
3,5
5,1109
50803,1
1,121
6,63
214,5257
1307,94549
5541,2
8729,5281
1,6795
3507,26328
2,753
4,1744
2954,90562
152,7195
71669,2921
3609,57
58,414
3,1
28020,21
1,4529
31,9331
19056,13475
4,244
1,4
226,431
781,184
2,50233
64671,92
7,686
50,89
4,65780
24292,23763
806,316
765,244
9782,5
421,4447
2348,72925
4982,2
1,22550
430,4281
1,63885
3,7
6,120
13,2
191,564
16,127
22908,827
41,2
625,60344
2432,124
41,42
61,23183
3391,6
545,78988
8,2
13142,469
77915,4240
18519,517
94,1
12,2
1,36
1484,7374
3576,4057
12360,145
26119,288
227,24
7496,3886
5,1584
1868,9
13383,1813
5,919
4,6
32,3311
1612,115
1,47433
9603,127
10315,329
449,24218
40,4459
1216,531
2,1
15,43
8277,122
25448,10
19,1
21441,55
1956,25
82014,1
207,2
98018,28
2,40
3020,20099
2,10
1,19433
41,1267
2445,299
85,61926
21726,258
19239,6
33,2896
4199,36138
175,2
6,128
342,2286
1,29362
865,28
627,30
2,908
68835,1470
9528,26
73,33558
9080,25645
4,7
18,36
20169,3
2,422
167,128
6234,146
2867,38
405,35848
585,9402
42617,765
1,25
1773,9
2,1542
4,3
102,5
866,3120
1,2556
4,337
23,80295
46,305
3663,3289
795,12
2254,2280
296,19
191,99
12,357
191,216
92663,42
7505,1293
15,20
743,33291
1686,34
4,1049
119,5771
15,9
95620,14
6006,2
11911,7257
35391,4172
1,85
13230,427
11334,21914
401,18293
41,2979
2145,74220
9254,10410
10397,87922
548,96
50,19387
3,30
3,1
66,16
957,3
10,11
570,21720
764,23303
32848,3
735,34555
129,1518
583,1287
44097,2
111,141
74798,16
1,141
2276,10256
1,5
47831,10
1,2
20750,857
5,34184
2872,3058
2,29526
15382,17331
7553,47015
305,649
1444,3590
14,11
9734,64927
6876,37020
2868,3
3,8
1035,25211
646,2445
2,4
16,4
10588,462
17404,2
1,21451
85,4148
15,6486
35,3099
25273,20084
297,20
7543,1669
2,2421
77260,52137
6,145
13,436
164,74
15651,4
16734,13
581,72230
35,1
224,3
154,57
1,13
1,4979
151,38910
36,7
7,755
1,2
30,28
219,47
1160,671
72,1
134,457
2390,2116
32,928
1445,2144
4466,1
4060,207
1289,404
13,183
15,58638
1087,1667
85,1
14,4416
322,25028
400,704
289,118
8,3
1,3
1,7
14,77481
11353,4
10,3
1,7
15,1
1,7
17,2190
40685,58964
11435,282
3,22
34,14506
1136,18573
24974,176
5795,3
13358,1
10,23
4,21
93546,61
1,131
1476,5795
1,53111
6,608
339,651
281,372
200,1409
7596,2631
10741,36
1,22167
175,357
138,989
4,2
3,35269
226,1
9,29633
34871,34255
42009,99143
6,61
10,4853
207,1
14652,14
81,2237
3201,2
369,23529
1349,1
16,63
1150,76102
189,48
37200,1
2483,2
6,21
2685,1
9,42
3697,253
1,4
75,2956
46809,163
1,1238
570,65067
2,1
4,80
110,60
11,1570
15,46
71,4004
26906,1184
315,2
76,134
1,6283
10151,44
59,107
1,26061
69,14390
213,3624
70677,428
48,413
1374,69
199,23560
9055,10
2717,37600
38,58522
169,31689
232,1958
96587,92
3,1772
1002,1657
1380,288
4478,444
3,33383
1,69400
442,3636
4,42
8770,20
779,4
42796,44837
7,3408
54,18811
72,1429
4,979
8,124
2,1
4,84949
2729,933
9105,4232
18682,40174
3443,23
7,2408
479,2
69,45998
28211,74
30447,26
158,155
2212,50682
4779,6410
29,54977
22055,4
2,25199
86721,4
85,6380
4,4810
42,475
24,10639
1,131
1209,519
1410,243
1,86
1,3140
1,1469
159,9
1,50
418,27
8412,1
1,17442
13,2812
11627,3
1,76
1172,4
75,28488
39233,1
16,86190
5423,1
13,28
78,2
36568,21
67303,13
7,33
13659,38
1075,3
4278,1886
7,1569
23298,2889
9,35
78879,4
81,18552
2,28
2101,706
8497,1
1047,66453
6,3
29149,2
32,59
431,10
40776,12367
99,7023
3,190
9889,49
25331,1401
459,40349
1690,29
19507,11
296,5
2,1967
5633,2296
176,22
824,1328
222,2426
18678,26424
518,2
714,32
6997,230
327,50374
4340,7204
752,32
3,741
6591,5
648,4824
11761,161
2,3
3123,1926
5,54
21236,104
161,10218
1,3
171,18
243,810
807,10400
5,309
1223,1
29760,4829
13,47
202,3846
107,6
1,45
43127,16
45017,11
14,850
48,20409
1,1620
3,1
219,5827
99901,4
2552,4166
1,217
2,14164
2,4064
25025,152
76999,1
3841,4
1,58
63,95
5,7
2,7
97074,33327
19,2
1,58363
30885,88
14725,77906
6,2
3205,4777
3291,2
11,10
2,13959
71,17077
67,27
22,22203
1,31
1614,9
195,3702
4109,5435
157,1170
3,1524
59946,2449
6,5
92,91312
295,2
13,98794
50192,7578
323,57
85,7261
15,6
74605,987
2,1
74635,3768
2318,175
3,239
7,40296
94102,6
3,24998
77269,161
987,207
150,54
2,7017
10,1154
1,51400
79081,27
9281,124
29853,105
2414,54511
410,15
2,2814
24605,256
4922,3
73,15574
2,417
362,108
3,2
30,37217
6,31835
9140,8241
10302,28
3056,8750
81,2210
2433,210
117,121
5537,1287
24192,105
1,4
212,5
3,20387
213,15
18038,518
3,8
2,693
13004,491
16735,99
28,72067
16245,105
1061,913
186,28
5631,17600
229,1
95872,775
40851,1
3,1477
181,72
2,1885
1,12564
595,65
1352,5304
87,9235
20971,1127
14,18
2,2057
87553,8
23,5
53878,3534
37,94
50,23066
4,157
4,1
12,10574
247,52
2344,24
2200,1956
64,99576
9894,14745
14,409
9,274
9643,8
4964,22712
1,180
126,57
3,14
1,14
35649,2571
4228,1
6829,12
25537,8217
35678,1
13,67
48,9911
76606,3
3,19293
55193,25740
66,3
202,1
3,23866
140,22
1,50
1,14
219,406
287,12332
1173,12256
1,12
69,2
4821,94
1,89
1,883
41,51220
258,771
42,63
313,9167
35670,29
5,6866
29686,11
2,274
254,859
567,112
125,28
3,25
37,153
46978,75
2,10
8323,2021
13,1
2,3
231,39
17534,754
206,240
125,78
11,112
1,681
246,99
1,12638
21242,40
11967,16
1,7
11,1
3,6661
8,1
4703,13686
4,10
134,6
48089,9
2,59286
331,24667
35523,1424
19912,3
1,17
10,10548
2,4051
1170,43
55,1
4215,2784
406,1005
5425,36303
52,29804
1,228
3,42
1,191
3835,4104
30202,44539
173,4
4310,6690
180,6288
93988,1
1,3
643,24
17,2
819,127
301,351
60134,10
14048,4553
8986,366
1532,157
52701,2979
51,48
2217,8474
2,61172
179,73292
3767,14947
1184,16715
106,1
1,12214
17285,24027
788,7
61,56487
2854,33
2061,1113
1680,17
1,20122
49803,211
13205,56
149,542
5,2031
306,106
242,437
3,16
355,27
1786,1182
5,1763
66402,37402
14180,924
22238,76698
4,3460
47365,2062
2,147
2,8505
174,1076
43940,58336
13,3
17,2990
2,930
12,1
15990,7
35744,71875
36887,414
6,98
40669,630
2228,12233
17,3806
122,4513
39702,1
86768,42730
6147,14
694,3308
25058,20203
6,36
237,230
318,7284
92051,12334
73,4300
491,1
4589,3335
179,3
4571,5
31228,47
33343,244
260,1233
27,3
44222,58
6892,39054
53409,5
9050,101
137,5027
17,166
130,39
6,14820
7985,5
2,8805
3,11
442,4
4993,38
8,8166
7,31
79299,32508
3211,2908
9,39754
39468,4
17206,1
248,7901
1,2
49247,402
28,407
22,38
1528,9078
20704,10903
625,3166
4,106
5958,2
79,3
2187,1
1825,3024
551,10
1054,93
16,567
4607,25
3,4846
5720,92
12767,46
19709,37502
35,216
2,875
2,3582
1,7
50956,10380
56,3604
38,18
34,11497
2550,11
82194,36
3,37
451,23697
58663,189
1981,597
4820,8
2013,34
23567,19782
38,4928
264,34017
21,147
66196,1
4,65486
215,37
19199,1930
34088,2
131,9
2,5309
2,5522
1532,1
1,3288
68891,62537
4715,1637
239,30368
10185,1
1,5421
123,25601
424,1
1,413
29491,7829
23969,2
6112,3
75940,8714
659,1
57624,1849
1878,2259
89741,1526
4544,2909
37,6301
5738,8
14333,19785
409,42565
91,1
10,3488
3,3569
7845,69143
7,22
32,1579
3444,3787
20146,1
64120,2445
58991,4568
12297,1
6515,3
139,92
40635,936
32,1
2,74684
1010,36321
3,1
437,79176
2894,7
758,3
463,1584
276,1
501,36173
1,29
1,82
38978,85
27605,9
52502,1178
1136,24714
12,1694
476,1
104,15
37674,2053
15855,735
94993,3
9216,20156
2162,1209
467,364
200,2
78,10442
51276,66742
618,1
99,6
113,5
6797,39901
2,5
81,9103
736,13952
2,1
7,11
69587,11
3,6932
6533,7045
786,31
243,39
2,157
1,7328
4,2
2654,44335
77639,1
2,5
1,2
36682,1231
932,294
18,1
11128,3
45649,9083
398,1781
275,39334
30883,374
9,55895
385,4182
2,3500
56,22384
69,16954
2,89
11,2884
5,3
1,1788
5678,2
21172,8881
179,862
207,137
29768,65
8945,89385
415,27
39069,562
1131,5
10682,38930
58163,70332
748,16349
4,8034
1014,203
62609,14630
2,2945
2,1764
30,10
69,21742
35,791
81293,19
6930,1
11,24794
128,1850
716,219
11,2
29,1005
8,365
2,1911
3,36
1,36674
1,4282
4034,53
15845,95953
2609,656
19,11030
10,2744
10,6086
49190,2232
1,5236
138,433
449,51
6,1
1,942
478,18386
18831,1291
26,34282
36991,7
1566,4530
58096,278
9376,11
7,85
22574,1802
176,111
86631,82
694,47868
58,95099
13970,91
49,2
3500,1303
905,2427
134,608
1309,7
205,268
1,30
16,2
87468,33238
965,1
13414,44211
58,17
1093,17
19,2233
901,260
11387,2
228,18
4349,12108
1,2
56356,1
1,96925
4,20925
4304,843
577,328
16,986
90,60385
92,303
10,44055
3546,115
6,2
13281,6231
8293,11
24,12514
46,534
12217,42
67112,5
2,10
81804,26243
24138,2
324,1
2,3631
171,2
25,145
564,30
62,19
4430,1342
5409,25158
477,6
16,13
932,3
88921,3
3,29
12721,164
64648,41324
1,41645
341,9
1,42234
10108,90366
36924,456
2,8860
18,3059
33,760
481,28228
4,60
43715,10455
10,7
91,15257
34,66
357,3
16,25964
1065,2
1,2
3,5503
3,3654
62,63
3,3748
963,1
5727,1
171,254
2,33
1,75
18,110
2027,1
144,12
6,434
1,204
4685,2
2118,65859
19917,14751
48,41998
3,93859
19,20
4498,25537
78,14
8,24
3,4141
328,3599
22,1344
178,97522
1,183
1032,3
4196,287
1720,2425
5319,937
4209,115
1455,5
804,12
61026,461
19729,893
3,5
1424,341
9442,19203
76,48
106,1
44882,2
76,1409
44,7999
8,2543
231,22
9,26886
1456,72196
50,30677
3,34263
9,7146
29583,1922
1,17350
31,110
607,8
61,1271
1,3
2264,34808
8884,25
13,17162
1,11952
61,823
3305,1146
1,27
5350,49
51231,4
75575,66
3,1802
1685,176
6,12
15460,4
2,1
236,18108
440,60682
5568,1
9,951
192,610
7243,9
37,2
29038,566
2428,1033
21,2603
1,1076
20848,156
2530,23
3,28926
8,9067
22,14096
46794,689
10400,2
9768,62
19,6
6081,2802
20814,6500
2,70552
131,28
231,867
562,13
9,22936
80,2
121,10306
25,14330
3612,10
524,1
45193,279
3,2358
739,1
20283,30263
4341,25324
3553,8653
29837,159
1374,1
7,69
44,19
52641,60204
8,196
67186,694
2,45356
7,30771
2114,875
27,1588
1,21848
2744,1221
2009,6372
110,165
91508,1
34204,1
36924,1283
1,3
45424,2
232,2
10731,69073
1,2
7,2504
19,51844
76298,305
7,90
2410,4755
115,1
21,2515
14256,31
47603,23420
33,1
423,812
6,31
834,49102
8734,29558
4389,40
21005,52
768,62
164,33
8,12118
3,3630
84608,1
3,5133
114,30455
1796,28
364,33
2,56
77536,4
10,7
37,34238
7142,10
5134,11
8989,2653
1569,44
35853,1
88,410
103,10767
533,17
4,15
359,63435
4,452
37,7
1439,3
2181,93191
42011,831
16213,239
4,12
55,1618
64,215
83,184
267,3701
1811,1076
7,372
2,14566
11836,2503
16,85758
700,11010
1837,3
7,14639
16,5
1,38333
54,11573
1468,882
2311,338
103,104
2049,87
121,33469
7,8
24427,7
17,1428
2809,1
4,338
1,1749
4,6
3,1
46,15
6,13792
1274,87
49,2
512,2
1,6
8,4679
2,1
42810,6
3213,1
9754,47
2204,19708
57,9
46245,232
3357,26740
222,346
34,63
113,252
190,4
611,511
4,39
377,54626
1,79
180,650
1,28
17286,23
728,2
2,4
4,17006
15699,104
9,8
28,91165
1,7
12,2
901,1
76707,45
2299,10610
168,1
14430,9021
1092,1
64748,3051
38769,2092
6847,260
647,35461
588,6453
1211,190
37243,1
2086,34391
66591,98
269,1
1122,36969
17,5
896,1
2768,84819
4924,5591
49658,30
22,30
3,1036
4,14
3,77657
40,2
293,1
4,227
6,44
18882,6
2622,6893
53,188
3,1787
640,12
4402,33
19756,9
1,24255
60,11813
36975,499
40,8
1789,58
722,12423
3,1056
10988,718
26,253
3739,22
972,9083
29565,2009
2413,89174
1763,14
11,4
232,7428
3,29605
235,11
762,95
65,1
76185,2246
2561,9319
95354,1
180,139
47,1015
27,23
7052,3
2,659
1534,9
8,39561
38,691
151,2193
944,4816
90257,92793
16012,2548
56004,39
26,34019
62,681
4,22899
452,64536
24,4439
9,271
7,45
5,1
82663,10437
4,41
16287,21
95207,50897
7,2
8546,5
813,9437
332,41
3954,1762
732,2450
4,10800
5476,68192
832,3
2456,1980
52,3
1,9
2,58
10434,13645
13,4218
57,37
3,10
173,2912
29,2
341,1
721,23215
6968,2137
197,3307
48441,91452
1,1013
22,17
69803,48863
4,27
30,6
395,9
5,15544
4742,14614
27,3261
87,22030
9839,142
1,22897
1542,5195
2,1
1,278
8036,165
16,24
1,5
42,26732
5395,3851
69204,8309
1,17075
98,24
8,10
5291,2083
29,3
18191,55
3,1170
168,1793
19,11
350,365
1311,175
56642,86
7,2412
1,16455
2098,152
252,3
572,87050
9314,30608
2286,18099
72,70643
29,888
84094,43861
15570,4
2205,2120
86,15894
726,76694
15300,31703
1346,30405
21042,140
43,47973
20,65278
1,53
7,21071
674,3
13,8010
98,21389
2155,194
22,2743
278,960
2,3
33757,3
4,1
19862,6045
49,463
4055,1381
20,2790
66538,2
80489,3555
9,18451
5,7
21,52605
223,24361
102,2
802,656
17064,31
4745,11
79225,17959
1,471
176,99
8,7140
60,4
16,152
1927,6
28,449
101,2413
203,6
492,36
27,72813
132,35
60,3155
3719,201
10222,2
13291,132
1,1528
10132,150
1,78560
7,424
62760,24279
102,1294
10268,3
20,183
8,21962
164,2
638,679
3627,1
2230,1588
1,6
1261,20008
6135,1
3,6126
27643,67
24915,1308
5376,6
3,17497
1020,2212
1,26904
1,1187
482,8431
1853,285
2,33
79,1
46,15965
5855,36698
115,26
25122,290
10,38297
971,1
3,70801
1,102
19,18
65,67
1695,22126
789,144
37,3
16725,15013
8,34
70,19303
3247,36
275,31
9,176
1,246
3324,63
290,378
5305,42614
66,74942
313,93
43,12494
1,67731
17181,15
2,1
79,64143
93,4540
3792,9603
1,1011
3,1
495,56449
662,2219
63567,31181
3725,1029
49,3
1,88
77,143
509,8
132,159
627,4
144,328
2,57
8,1
4870,15831
5,828
10780,26870
63827,6784
54679,1192
23,6
28,1727
2150,51180
203,2
3,7673
20162,73
7448,9855
98565,74
27,46
14,3
1,34133
7,21
411,27324
5,559
53388,339
16,4
510,2
3,14
1424,29
16204,18036
32,161
1177,9706
236,4394
3259,16
37291,14376
29912,705
6373,12
471,1
40,1644
11,4184
9647,13
1,11
3,5
15320,251
4,8
12,1
14,439
26556,1
1265,531
7,18
64899,14
125,1417
6,85842
4,1869
10619,37
24,4
6,2756
53405,3
2,74031
76807,8181
716,1
346,622
3665,19
79114,4
65227,14
292,1188
19,3839
3141,1
469,17495
306,1
233,17
20,145
9,112
3,4472
8,528
11630,6209
3,110
2455,1
32,3714
1507,3030
5820,18476
3,96
3,1
3086,14
58343,32
5,861
4568,1
33,3357
638,71831
5,403
19376,15487
2990,76
156,5633
1032,6382
781,30655
97774,1028
3,99
2036,190
1,20
4270,81
7,78940
1,157
1,1318
40440,24774
33632,30019
99695,13
7257,23585
383,2
590,7021
3043,1308
16065,29530
31335,27
30425,233
49,23857
15,654
227,3
7677,33882
38503,14154
31,749
13310,137
2689,1394
155,10
41,5
1,2
374,3
61,22
1,66860
8144,5572
804,855
1069,9600
880,9743
82,79
31,4
10,226
343,7816
33264,1
470,887
22377,3
30899,2
4239,29472
18722,1435
1634,1320
3547,4
584,4899
8425,7
7185,1
888,2
6,4170
24742,2675
4179,2
29276,5924
1,38682
3,148
14,3856
1272,19
15,45103
10320,2
3,86121
8,3590
1,60
22505,29714
5,52669
762,8926
5477,497
91524,29
26,1
1,1046
4956,177
292,13
3,53
1,109
4,1193
210,8
82,2758
1278,1
1966,291
67489,23
2776,38328
1740,164
6266,16370
9,33959
6,12
4,18523
149,26
111,53
845,200
8841,28
63,47
37521,3
19820,5614
3,43
2413,1127
3,21
5670,262
3,11
7,20
212,105
442,599
1,6432
1,2376
363,43874
61,2666
367,271
4031,31717
49040,1166
1172,2028
3,1
2875,45
59827,269
17717,111
204,2
23,4
1,14
107,1204
367,7364
9144,17
1,13241
3040,1
1,362
2720,1928
177,28
1,41719
1,3
9972,5
329,694
6726,6404
39725,375
36,150
16429,2428
55,398
77468,8163
10066,6
151,4
2185,19120
4,26782
35994,4
37043,13
10708,24
15165,14
35531,2398
1886,1
1614,1
19,13
1,3910
369,131
75445,24982
23,7007
1069,570
20,2
6,2
15,62
10283,2
110,663
3027,5
119,7
98,41
56,3149
520,79
2,623
161,3935
76,9451
8,15479
294,489
9,204
31,1
78,6
4986,906
9578,39
4,60
22664,1486
1210,10
4,2545
79891,67624
3933,91679
126,13
1289,1661
20358,2
10,1
2599,153
314,108
348,18635
2,297
13481,2
71894,1140
1545,33
42,9
39678,379
6084,3
